year,code,amount,name,topname,depname,depcat,cat,ref,note
2025,3506401200,37059000,無細項,考試院主管,國家文官學院及所屬,中區公務人員培訓,考試支出,5.5.3,"本年度預算數之內容與上年度之
比較如下：
1.中區公務人員考試錄取人員訓
　練經費24,019千元，較上年度
　增列辦理高普初等考試錄取人
　員基礎訓練業務等經費2,563
　千元。　
2.中區公務人員晉升官等訓練經
　費13,040千元，較上年度增列
　辦理委任公務人員晉升薦任官
　等訓練業務等經費1,219千元
　。"
2025,3506409000,38332000,營建工程,考試院主管,國家文官學院及所屬,一般建築及設備,考試支出,5.5.4.1,
2025,3506409800,380000,無細項,考試院主管,國家文官學院及所屬,第一預備金,考試支出,5.5.5,仍照上年度預算數編列。
2025,7706600100,195352000,無細項,考試院主管,公務人員退休撫卹基金管理局,一般行政,退休撫卹業務支出,5.6.1,"本年度預算數之內容與上年度之
比較如下：
1.人員維持費173,750千元，較
　上年度伸算增列調整待遇等經
　費6,306千元。
2.基本行政工作維持費21,602千
　元，較上年度增列行政事務勞
　力外包等經費2,018千元。"
2025,7706600600,136835000,無細項,考試院主管,公務人員退休撫卹基金管理局,退撫基金管理,退休撫卹業務支出,5.6.2,"本年度預算數之內容與上年度之
比較如下：
1.基金收支及保管之規劃經費48
　,746千元，較上年度減列委辦
　費等1,093千元。　
2.基金收繳及退撫給與之撥付經
　費302千元，與上年度同。
3.儲金收支保管及委託經費87,7
　87千元，較上年度增列租用各
　項財經資訊源及增購伺服器主
　機、資料庫及作業系統軟體等
　經費5,878千元。"
2025,7706609800,300000,無細項,考試院主管,公務人員退休撫卹基金管理局,第一預備金,退休撫卹業務支出,5.6.3,仍照上年度預算數編列。
2025,3607010100,890464000,無細項,監察院主管,監察院,一般行政,監察支出,6.1.1,"本年度預算數之內容與上年度之
比較如下︰
1.人員維持費800,088千元，較
　上年度伸算增列調整待遇等經
　費33,260千元。
2.基本行政工作維持費57,848千
　元，較上年度增列水電費及房
　屋建築養護等經費5,508千元
　。
3.資訊管理經費32,528千元，較
　上年度增列強化資通安全防護
　等經費2,381千元。"
2025,3607010300,18562000,無細項,監察院主管,監察院,議事業務,監察支出,6.1.2,"本年度預算數之內容與上年度之
比較如下：
1.議事行政經費6,687千元，較
　上年度增列議事所需等經費1,
　003千元。
2.國際監察事務活動經費11,875
　千元，較上年度增列2025澳紐
　及太平洋地區監察使年會等經
　費8,648千元。"
2025,3607010900,18366000,無細項,監察院主管,監察院,調查巡察業務,監察支出,6.1.3,"本年度預算數之內容與上年度之
比較如下：
1.調查巡察業務經費15,714千元
　，較上年度增列調查巡察所需
　物品等經費7千元。
2.委員國外考察經費2,652千元
　，較上年度增列旅費717千元
　。"
2025,3607011200,7958000,無細項,監察院主管,監察院,財產申報業務,監察支出,6.1.4,"本年度預算數之內容與上年度之
比較如下：
1.公職人員財產申報經費6,822
　千元，較上年度減列通訊費等
　150千元。
2.政治獻金申報經費610千元，
　較上年度減列申報資料鍵入費
　等7千元。
3.利益衝突迴避及遊說經費526
　千元，較上年度增列旅費等12
　千元。"
2025,3607011500,118256000,無細項,監察院主管,監察院,國家人權業務,監察支出,6.1.5,"本年度預算數之內容與上年度之
比較如下：
1.規劃、評估與研究經費42,405
　千元，較上年度減列國家人權
　公約國家獨立評估意見資料蒐
　集及審查等經費865千元。
2.訪視、調查與合作經費37,815
　千元，較上年度減列辦理友善
　人權設施等經費1,172千元。
3.教育、推廣與交流經費38,036
　千元，較上年度減列人權教材
　開發製作等經費323千元。"
2025,3607019000,16990000,營建工程,監察院主管,監察院,一般建築及設備,監察支出,6.1.6.1,
2025,3607019800,3022000,無細項,監察院主管,監察院,第一預備金,監察支出,6.1.7,仍照上年度預算數編列。
2025,3607100100,1240646000,無細項,監察院主管,審計部,一般行政,監察支出,6.2.1,"本年度預算數之內容與上年度之
比較如下：　
1.人員維持費1,110,229千元，
　較上年度伸算增列調整待遇等
　經費59,960千元。　
2.基本行政工作維持費54,256千
　元，較上年度增列電費及行政
　庶務委外等經費8,383千元。
3.辦公事務設備汰換及辦公廳舍
　整修經費76,161千元，較上年
　度增列審計大樓會議室及所屬
　審計處室辦公廳舍修繕等經費
　39,144千元。"
2025,3607101000,74186000,無細項,監察院主管,審計部,中央政府審計,監察支出,6.2.2,"本年度預算數之內容與上年度之
比較如下：　
1.中央政府審計工作經費71,698
　千元，較上年度增列系統維護
　、資安防護軟體及財務抽查出
　差旅費等6,968千元。　
2.審計訓練經費2,488千元，較
　上年度減列派員出國訓練等經
　費402千元。"
2025,3607102000,9963000,無細項,監察院主管,審計部,縣市地方審計,監察支出,6.2.3,"本年度預算數9,963千元，係各
縣市地方審計工作經費，較上年
度增列水電費等208千元。"
2025,3607109000,130000,交通及運輸設備,監察院主管,審計部,一般建築及設備,監察支出,6.2.4.1,
2025,3607109800,3375000,無細項,監察院主管,審計部,第一預備金,監察支出,6.2.5,仍照上年度預算數編列。
2025,3607600100,82740000,無細項,監察院主管,審計部臺北市審計處,一般行政,監察支出,6.3.1,"本年度預算數之內容與上年度之
比較如下：
1.人員維持費69,670千元，較上
　年度伸算增列調整待遇等經費
　1,010千元。
2.基本行政工作維持費3,820千
　元，較上年度增列送風機及地
　壁磚修繕等經費932千元。
3.辦公事務設備汰換及辦公廳舍
　整修經費9,250千元，較上年
　度減列會議室麥克風系統及音
　響設備等經費1,000千元，增
　列中央空調冰水主機及周邊設
　備工程等經費9,000千元，計
　淨增8,000千元。"
2025,3607601000,1752000,無細項,監察院主管,審計部臺北市審計處,審計業務,監察支出,6.3.2,"本年度預算數1,752千元，係執
行審計工作所需經費，與上年度
同。"
2025,3607609800,80000,無細項,監察院主管,審計部臺北市審計處,第一預備金,監察支出,6.3.3,仍照上年度預算數編列。
2025,3607620100,68557000,無細項,監察院主管,審計部新北市審計處,一般行政,監察支出,6.4.1,"本年度預算數之內容與上年度之
比較如下：
1.人員維持費66,017千元，較上
　年度伸算增列調整待遇等經費
　5,598千元。
2.基本行政工作維持費2,110千
　元，較上年度增列影印機租金
　等46千元。
3.辦公事務設備汰換及辦公廳舍
　整修經費430千元，較上年度
　增列汰換冷氣機等經費50千元
　。"
2025,3607621000,1800000,無細項,監察院主管,審計部新北市審計處,審計業務,監察支出,6.4.2,"本年度預算數1,800千元，係執
行審計工作所需經費，與上年度
同。"
2025,3607629800,80000,無細項,監察院主管,審計部新北市審計處,第一預備金,監察支出,6.4.3,仍照上年度預算數編列。
2025,3607630100,65344000,無細項,監察院主管,審計部桃園市審計處,一般行政,監察支出,6.5.1,"本年度預算數之內容與上年度之
比較如下：
1.人員維持費57,532千元，較上
　年度伸算增列調整待遇等經費
　4,920千元。
2.基本行政工作維持費2,761千
　元，較上年度增列辦公大樓電
　機、電話巡檢及維護等經費56
　9千元。
3.辦公事務設備汰換及辦公廳舍
　整修經費5,051千元，較上年
　度增列廁所修繕工程及授信總
　機汰換等經費1,789千元。"
2025,3607631000,1050000,無細項,監察院主管,審計部桃園市審計處,審計業務,監察支出,6.5.2,"本年度預算數1,050千元，係執
行審計工作所需經費，與上年度
同。"
2025,3607639800,80000,無細項,監察院主管,審計部桃園市審計處,第一預備金,監察支出,6.5.3,仍照上年度預算數編列。
2025,3607640100,72458000,無細項,監察院主管,審計部臺中市審計處,一般行政,監察支出,6.6.1,"本年度預算數之內容與上年度之
比較如下：
1.人員維持費64,310千元，較上
　年度伸算增列調整待遇等經費
　5,214千元。
2.基本行政工作維持費2,723千
　元，較上年度增列電費、辦公
　大樓清潔及行政庶務委外等經
　費889千元。
3.辦公事務設備汰換及辦公廳舍
　整修經費5,425千元，較上年
　度增列廁所、茶水間等整修工
　程及冷氣機汰換等經費5,060
　千元。"
2025,3607641000,1452000,無細項,監察院主管,審計部臺中市審計處,審計業務,監察支出,6.6.2,"本年度預算數1,452千元，係執
行審計工作所需經費，與上年度
同。"
2025,3607649000,0,交通運輸及設備,監察院主管,審計部臺中市審計處,一般建築及設備,監察支出,6.6.3.1,
2025,3607649800,80000,無細項,監察院主管,審計部臺中市審計處,第一預備金,監察支出,6.6.4,仍照上年度預算數編列。
2025,3607660100,67440000,無細項,監察院主管,審計部臺南市審計處,一般行政,監察支出,6.7.1,"本年度預算數之內容與上年度之
比較如下：
1.人員維持費64,960千元，較上
　年度伸算增列調整待遇等經費
　2,505千元。
2.基本行政工作維持費1,960千
　元，較上年度增列電費等80千
　元。
3.辦公事務設備汰換及辦公廳舍
　整修經費520千元，較上年度
　減列辦公大樓廁所整修工程、
　汰換電話數位交換機系統等經
　費5,300千元。"
2025,3607661000,1606000,無細項,監察院主管,審計部臺南市審計處,審計業務,監察支出,6.7.2,"本年度預算數1,606千元，係執
行審計工作所需經費，與上年度
同。"
2025,3607669800,80000,無細項,監察院主管,審計部臺南市審計處,第一預備金,監察支出,6.7.3,仍照上年度預算數編列。
2025,3607700100,81732000,無細項,監察院主管,審計部高雄市審計處,一般行政,監察支出,6.8.1,"本年度預算數之內容與上年度之
比較如下：
1.人員維持費74,357千元，較上
　年度伸算增列調整待遇等經費
　5,865千元。
2.基本行政工作維持費4,160千
　元，較上年度增列更新LED節
　能省電燈具、辦公大樓大廳鐵
　捲門修繕等經費1,327千元。
3.辦公事務設備汰換及辦公廳舍
　整修經費3,215千元，較上年
　度增列辦公室整修工程等經費
　2,210千元。"
2025,3607701000,1538000,無細項,監察院主管,審計部高雄市審計處,審計業務,監察支出,6.8.2,"本年度預算數1,538千元，係執
行審計工作所需經費，與上年度
同。"
2025,3607709800,80000,無細項,監察院主管,審計部高雄市審計處,第一預備金,監察支出,6.8.3,仍照上年度預算數編列。
